user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
5cfdc590-76b5-4065-8a77-9940a55dfee9,2025-01-14 21:31:54 UTC,2025-01-14 21:02:14 UTC,-79.692105,44.372302,-79.690515510297246,44.371596572122058,0,1,,Walk,,Walk,,
71e2ca07-0023-494c-8395-e0d7e935d67a,2025-01-15 22:03:14 UTC,2025-01-15 22:23:00 UTC,-79.669134,44.412089000000009,-79.691023,44.387709,7310.9360086843426,0.00071159520799071523,8,Barrie Transit,100,Transit,Georgian College,Downtown Barrie Terminal
71e2ca07-0023-494c-8395-e0d7e935d67a,2025-01-15 22:23:00 UTC,2025-01-15 22:24:00 UTC,-79.691023,44.387709,-79.691023,44.387709,0,0,,Walk,,Walk,,
71e2ca07-0023-494c-8395-e0d7e935d67a,2025-01-15 22:23:15 UTC,2025-01-15 22:03:07 UTC,-79.669121,44.411828,-79.669134,44.412091,0,1,,Walk,,Walk,,
71e2ca07-0023-494c-8395-e0d7e935d67a,2025-01-15 22:51:00 UTC,2025-01-15 23:07:00 UTC,-79.691023,44.387709,-79.646975000000012,44.35652000000001,6633.2104200328913,0,,Barrie Transit,8A,Transit,Downtown Barrie Terminal,Yonge / Big Bay Point
71e2ca07-0023-494c-8395-e0d7e935d67a,2025-01-15 23:07:00 UTC,2025-01-15 23:22:51 UTC,-79.646911,44.356613,-79.648954057251544,44.349842038162933,1099.14788623855,0,,Walk,,Walk,,
a81180a1-442d-4d7e-87cb-230520ecd49a,2025-01-15 22:00:30 UTC,2025-01-15 22:18:00 UTC,-79.67037326266481,44.411829337551055,-79.675252,44.410968,1236.369091686998,0,,Walk,,Walk,,
a81180a1-442d-4d7e-87cb-230520ecd49a,2025-01-15 22:18:00 UTC,2025-01-15 23:08:00 UTC,-79.675258,44.41101900000001,-79.641767,44.35465,17485.957120099589,0,0,Barrie Transit,8A,Transit,130 Bell Farm,Madelaine Drive
a81180a1-442d-4d7e-87cb-230520ecd49a,2025-01-15 23:08:00 UTC,2025-01-15 23:23:03 UTC,-79.64171,44.354739999999993,-79.648954057251544,44.349842038162933,1041.900826893585,0,,Walk,,Walk,,
b07355ff-9742-4a35-af1e-39f85ad728cc,2025-01-15 21:53:16 UTC,2025-01-15 22:53:35 UTC,-79.675258,44.41101900000001,-79.641767,44.35465,17485.957120099589,0,37,Barrie Transit,8A,Transit,130 Bell Farm,Madelaine Drive
b07355ff-9742-4a35-af1e-39f85ad728cc,2025-01-15 22:05:40 UTC,2025-01-15 21:45:37 UTC,-79.670379,44.411828,-79.669134,44.412089000000009,311.5887387800741,1,,Walk,,Walk,,
b07355ff-9742-4a35-af1e-39f85ad728cc,2025-01-15 22:53:33 UTC,2025-01-15 23:08:36 UTC,-79.64171,44.354739999999993,-79.648954057251544,44.349842038162933,1041.900826893585,0,,Walk,,Walk,,
b4af297f-b5d2-4fba-a8e2-0533a15b7780,2025-01-15 13:47:44 UTC,2025-01-15 14:00:51 UTC,-79.648954057251544,44.349842038162933,-79.646748,44.356556,1113.5487828671171,0.1796378490137184,,Walk,,Walk,,
b4af297f-b5d2-4fba-a8e2-0533a15b7780,2025-01-15 14:01:00 UTC,2025-01-15 14:17:00 UTC,-79.646705,44.356618999999995,-79.691023,44.387709,6326.2708658433412,0,0,Barrie Transit,8B,Transit,Yonge / Big Bay Point,Downtown Barrie Terminal
b4af297f-b5d2-4fba-a8e2-0533a15b7780,2025-01-15 14:17:00 UTC,2025-01-15 14:18:00 UTC,-79.691023,44.387709,-79.691023,44.387709,0,0,,Walk,,Walk,,
b4af297f-b5d2-4fba-a8e2-0533a15b7780,2025-01-15 14:20:00 UTC,2025-01-15 14:39:00 UTC,-79.691023,44.387709,-79.669134,44.412089000000009,7235.6651896520243,0,,Barrie Transit,101,Transit,Downtown Barrie Terminal,Georgian College
b4af297f-b5d2-4fba-a8e2-0533a15b7780,2025-01-15 14:39:00 UTC,2025-01-15 14:39:00 UTC,-79.669134,44.412089000000009,-79.669414402192,44.410033263581724,0,0,,Walk,,Walk,,
e9734dcd-1705-4691-be36-42b4aa1081d3,2025-01-15 13:32:42 UTC,2025-01-15 13:46:00 UTC,-79.649084027385243,44.35074537141049,-79.643539,44.344739000000004,957.88337646844161,0,,Walk,,Walk,,
e9734dcd-1705-4691-be36-42b4aa1081d3,2025-01-15 13:46:00 UTC,2025-01-15 14:53:00 UTC,-79.643539,44.344739000000004,-79.669134,44.412089000000009,21387.57139513073,0,0,Barrie Transit,8B,Transit,Madelaine Drive,Georgian College
f2912f2a-0c10-420e-864a-44b9a5082cce,2025-01-15 12:47:06 UTC,2025-01-15 13:03:00 UTC,-79.648954057251544,44.349842038162933,-79.646748,44.356556,1113.5487828671171,0.0054158530821425419,,Walk,,Walk,,
f2912f2a-0c10-420e-864a-44b9a5082cce,2025-01-15 13:03:00 UTC,2025-01-15 13:18:00 UTC,-79.646705,44.356618999999995,-79.691023,44.387709,6326.2708658433412,0,0,Barrie Transit,8B,Transit,Yonge / Big Bay Point,Downtown Barrie Terminal
f2912f2a-0c10-420e-864a-44b9a5082cce,2025-01-15 13:18:00 UTC,2025-01-15 13:19:00 UTC,-79.691023,44.387709,-79.691023,44.387709,0,0,,Walk,,Walk,,
f2912f2a-0c10-420e-864a-44b9a5082cce,2025-01-15 13:22:00 UTC,2025-01-15 13:45:00 UTC,-79.691023,44.387709,-79.669134,44.412089000000009,8167.7962166939442,0,,Barrie Transit,8A,Transit,Downtown Barrie Terminal,Georgian College
f2912f2a-0c10-420e-864a-44b9a5082cce,2025-01-15 13:45:00 UTC,2025-01-15 13:45:00 UTC,-79.669134,44.412089000000009,-79.669414402192,44.410033263581724,0,0,,Walk,,Walk,,
4c618bc6-4107-4cc3-beb2-6f113e48e885,2025-01-15 14:59:17 UTC,2025-01-15 14:48:38 UTC,-79.66925324884447,44.41272948442834,-79.669215,44.412053,0,1,,Walk,,Walk,,
4c618bc6-4107-4cc3-beb2-6f113e48e885,2025-01-15 14:59:58 UTC,2025-01-15 15:41:48 UTC,-79.669215,44.412053,-79.433602,44.581503,36456.138414378263,1,7,Simcoe County LINX,3,Transit,"Barrie, Georgian College","Orillia, Georgian College"
9af13874-7e0c-4a34-99b6-c2b536dcf25c,2025-01-15 11:14:45 UTC,2025-01-15 10:58:07 UTC,-79.433701094857184,44.581612289760308,-79.433602,44.581503,0,1,,Walk,,Walk,,
9af13874-7e0c-4a34-99b6-c2b536dcf25c,2025-01-15 11:14:57 UTC,2025-01-15 11:57:19 UTC,-79.433602,44.581503,-79.669215,44.412053,36157.876047553327,1,2,Simcoe County LINX,3,Transit,"Orillia, Georgian College","Barrie, Georgian College"
0b18d017-bc72-4bb5-8e3d-b0b047161272,2025-01-15 19:36:31 UTC,2025-01-15 19:19:56 UTC,-79.716289555593264,44.395660633936672,-79.717109,44.396263,0,1,,Walk,,Walk,,
0b18d017-bc72-4bb5-8e3d-b0b047161272,2025-01-15 19:45:28 UTC,2025-01-15 20:03:28 UTC,-79.717211,44.396216,-79.693478,44.377205,5402.9124005743861,0,0,Barrie Transit,8A,Transit,Austen Lane,Brock Street
0b18d017-bc72-4bb5-8e3d-b0b047161272,2025-01-15 20:03:28 UTC,2025-01-15 20:04:28 UTC,-79.693478,44.377205,-79.693478,44.377205,0,0,,Walk,,Walk,,
0b18d017-bc72-4bb5-8e3d-b0b047161272,2025-01-15 20:20:00 UTC,2025-01-15 20:38:00 UTC,-79.693478,44.377205,-79.716681,44.339874,8153.2925562675828,0,,Barrie Transit,7,Transit,Brock Street,Peggy Hill Team Community Centre
0b18d017-bc72-4bb5-8e3d-b0b047161272,2025-01-15 20:38:00 UTC,2025-01-15 20:38:00 UTC,-79.717148,44.339937,-79.7172572128679,44.339960147310791,0,0,,Walk,,Walk,,
